time,symbol,market_type,open,high,low,close,volume,ret_1,ret_5,rsi_14,atr_14,atr_pct,adx_14,ema_20,ema_50,ema_200,ema_spread_20_50,ema_spread_50_200,macd_hist,bb_pct,target_ret_1,target_ret_5,target_class
2026-08-20 22:10:00,NZDUSD=X,forex,0.59413,0.59462,0.59412,0.59455,340,0.000724,-0.000185,39.56,0.00032,0.00053,31.71,0.59493,0.59518,0.5943,-0.000422,0.001485,-0.000079,,-0.000034,0.000168,0
2026-08-20 22:15:00,NZDUSD=X,forex,0.59454,0.59471,0.59448,0.59453,310,-0.000034,0.000034,39.23,0.00031,0.00052,32.09,0.59489,0.59515,0.5943,-0.000443,0.001438,-0.000056,,0.000404,0.000841,0
2026-08-20 22:20:00,NZDUSD=X,forex,0.59452,0.5949,0.59451,0.59477,304,0.000404,0.000488,45.19,0.00032,0.00053,31.62,0.59488,0.59514,0.5943,-0.000437,0.001405,-0.000022,,-0.000084,0.000588,0
2026-08-20 22:25:00,NZDUSD=X,forex,0.59475,0.59486,0.59471,0.59472,181,-0.000084,0.000538,44.22,0.0003,0.00051,31.18,0.59486,0.59512,0.59431,-0.000435,0.00137,0.000001,,-0.000572,0.000319,0
2026-08-20 22:30:00,NZDUSD=X,forex,0.59476,0.59479,0.59437,0.59438,265,-0.000572,0.000438,38.2,0.00031,0.00052,31.56,0.59482,0.59509,0.59431,-0.000463,0.00132,-0.000005,,0.000454,0.001396,0
2026-08-20 22:35:00,NZDUSD=X,forex,0.59437,0.59467,0.59437,0.59465,323,0.000454,0.000168,44.64,0.00031,0.00052,31.92,0.5948,0.59508,0.59431,-0.000461,0.001285,0.000011,,0.000639,0.001816,0
2026-08-20 22:40:00,NZDUSD=X,forex,0.59464,0.59508,0.59462,0.59503,338,0.000639,0.000841,52.2,0.00032,0.00054,30.57,0.59482,0.59507,0.59432,-0.000421,0.00127,0.000047,,0.000151,0.000723,0
2026-08-20 22:45:00,NZDUSD=X,forex,0.59502,0.59512,0.5949,0.59512,247,0.000151,0.000588,53.81,0.00031,0.00053,29.19,0.59485,0.59508,0.59433,-0.000377,0.00126,0.000076,,-0.000353,0.000403,0
2026-08-20 22:50:00,NZDUSD=X,forex,0.59511,0.59519,0.59489,0.59491,277,-0.000353,0.000319,49.61,0.00031,0.00053,27.64,0.59486,0.59507,0.59433,-0.000356,0.001239,0.000078,,0.000504,0.00121,0
2026-08-20 22:55:00,NZDUSD=X,forex,0.59494,0.59526,0.59491,0.59521,386,0.000504,0.001396,55.01,0.00032,0.00053,25.95,0.59489,0.59507,0.59434,-0.000309,0.001234,0.000096,,0.000874,0.000655,0
2026-08-20 23:00:00,NZDUSD=X,forex,0.59522,0.59573,0.59522,0.59573,461,0.000874,0.001816,62.5,0.00033,0.00055,25.26,0.59497,0.5951,0.59435,-0.000218,0.001254,0.000138,,-0.000453,-0.000201,0
2026-08-20 23:05:00,NZDUSD=X,forex,0.59574,0.59585,0.59542,0.59546,373,-0.000453,0.000723,57.18,0.00034,0.00057,24.93,0.59502,0.59511,0.59437,-0.000163,0.001259,0.00014,,-0.000168,-0.000084,0
2026-08-20 23:10:00,NZDUSD=X,forex,0.59545,0.59565,0.5953,0.59536,351,-0.000168,0.000403,55.3,0.00034,0.00057,24.17,0.59505,0.59512,0.59438,-0.000125,0.001259,0.000129,,0.000454,0.000101,0
2026-08-20 23:15:00,NZDUSD=X,forex,0.59538,0.59566,0.59529,0.59563,315,0.000454,0.00121,59.2,0.00034,0.00057,23.43,0.5951,0.59514,0.59439,-0.000065,0.001271,0.000134,,-0.00005,-0.000319,0
2026-08-20 23:20:00,NZDUSD=X,forex,0.59564,0.59571,0.59549,0.5956,340,-0.00005,0.000655,58.59,0.00033,0.00056,22.89,0.59515,0.59516,0.5944,-0.000016,0.001281,0.000128,,0.000017,-0.001125,0
2026-08-20 23:25:00,NZDUSD=X,forex,0.59559,0.59561,0.59543,0.59561,346,0.000017,-0.000201,58.74,0.00032,0.00054,22.14,0.5952,0.59518,0.59441,0.000028,0.00129,0.000118,,-0.000336,-0.000672,0
2026-08-20 23:30:00,NZDUSD=X,forex,0.59563,0.59575,0.59533,0.59541,447,-0.000336,-0.000084,54.41,0.00033,0.00055,21.89,0.59522,0.59519,0.59442,0.000047,0.001289,0.000093,,0.000017,-0.000605,0
2026-08-20 23:35:00,NZDUSD=X,forex,0.59542,0.5957,0.59528,0.59542,541,0.000017,0.000101,54.59,0.00033,0.00056,21.43,0.59524,0.5952,0.59443,0.000064,0.001287,0.000073,,0.000034,-0.001092,0
2026-08-20 23:40:00,NZDUSD=X,forex,0.59541,0.59554,0.59523,0.59544,432,0.000034,-0.000319,54.97,0.00033,0.00056,20.77,0.59525,0.59521,0.59444,0.000081,0.001286,0.000057,,-0.000857,-0.000974,0
2026-08-20 23:45:00,NZDUSD=X,forex,0.59545,0.59549,0.59492,0.59493,425,-0.000857,-0.001125,44.62,0.00035,0.00059,19.67,0.59522,0.5952,0.59445,0.000047,0.00126,0.000011,,0.000471,-0.000219,0
2026-08-20 23:50:00,NZDUSD=X,forex,0.59494,0.59522,0.59492,0.59521,388,0.000471,-0.000672,50.17,0.00035,0.00058,18.66,0.59522,0.5952,0.59445,0.000044,0.001248,-0.000002,,-0.000269,-0.000638,0
2026-08-20 23:55:00,NZDUSD=X,forex,0.59522,0.59539,0.59488,0.59505,277,-0.000269,-0.000605,47.26,0.00036,0.0006,17.62,0.59521,0.59519,0.59446,0.000026,0.001228,-0.00002,,-0.000471,-0.000134,0
2026-08-21 00:00:00,NZDUSD=X,forex,0.59505,0.59525,0.59476,0.59477,471,-0.000471,-0.001092,42.6,0.00037,0.00062,16.55,0.59516,0.59517,0.59446,-0.000016,0.001195,-0.000049,,0.000151,0.000471,0
2026-08-21 00:05:00,NZDUSD=X,forex,0.59478,0.59489,0.59465,0.59486,443,0.000151,-0.000974,44.49,0.00036,0.0006,15.97,0.59514,0.59516,0.59447,-0.000044,0.001168,-0.00006,,-0.000101,0.00042,0
2026-08-21 00:10:00,NZDUSD=X,forex,0.59487,0.595,0.59478,0.5948,380,-0.000101,-0.000219,43.46,0.00035,0.00059,14.96,0.5951,0.59515,0.59447,-0.000074,0.001139,-0.000067,,0.00005,0.000639,0
2026-08-21 00:15:00,NZDUSD=X,forex,0.59479,0.59485,0.59466,0.59483,392,0.00005,-0.000638,44.16,0.00034,0.00057,14.49,0.59508,0.59514,0.59447,-0.000097,0.001112,-0.000067,,0.000235,0.000706,0
2026-08-21 00:20:00,NZDUSD=X,forex,0.59482,0.59519,0.59481,0.59497,420,0.000235,-0.000134,47.41,0.00034,0.00057,14.16,0.59507,0.59513,0.59448,-0.000103,0.001092,-0.000054,,0.000134,0.000655,0
2026-08-21 00:25:00,NZDUSD=X,forex,0.59498,0.59512,0.59483,0.59505,382,0.000134,0.000471,49.23,0.00034,0.00057,13.86,0.59507,0.59513,0.59449,-0.000101,0.001078,-0.000038,,0.000101,0.000134,0
2026-08-21 00:30:00,NZDUSD=X,forex,0.59506,0.59518,0.59496,0.59511,320,0.000101,0.00042,50.61,0.00033,0.00055,13.79,0.59507,0.59513,0.59449,-0.000093,0.001066,-0.000022,,0.000118,-0.000336,0
2026-08-21 00:35:00,NZDUSD=X,forex,0.59509,0.59533,0.59504,0.59518,379,0.000118,0.000639,52.25,0.00033,0.00055,14.24,0.59508,0.59513,0.5945,-0.000079,0.001058,-0.000007,,0.000118,0.00079,0
2026-08-21 00:40:00,NZDUSD=X,forex,0.59517,0.59541,0.59513,0.59525,329,0.000118,0.000706,53.89,0.00032,0.00054,14.92,0.5951,0.59513,0.59451,-0.00006,0.001054,0.000008,,0.000185,-0.000538,0
2026-08-21 00:45:00,NZDUSD=X,forex,0.59523,0.59541,0.5952,0.59536,363,0.000185,0.000655,56.42,0.00031,0.00053,15.55,0.59512,0.59514,0.59451,-0.000032,0.001055,0.000024,,-0.000386,-0.000537,0
2026-08-21 00:50:00,NZDUSD=X,forex,0.59535,0.59537,0.59509,0.59513,357,-0.000386,0.000134,50.21,0.00031,0.00052,15.54,0.59512,0.59514,0.59452,-0.00003,0.001043,0.000019,,-0.00037,-0.000168,0
2026-08-21 00:55:00,NZDUSD=X,forex,0.59514,0.59517,0.59484,0.59491,398,-0.00037,-0.000336,45.09,0.00031,0.00053,14.49,0.5951,0.59513,0.59452,-0.000049,0.001022,0,,0.001244,-0.000219,0
2026-08-21 01:00:00,NZDUSD=X,forex,0.5949,0.5959,0.59488,0.59565,727,0.001244,0.00079,59.89,0.00036,0.00061,15.61,0.59515,0.59515,0.59454,0.000004,0.001037,0.000036,,-0.001209,-0.000739,0
2026-08-21 01:05:00,NZDUSD=X,forex,0.59564,0.59564,0.59469,0.59493,635,-0.001209,-0.000538,46.7,0.00041,0.00068,15.91,0.59513,0.59514,0.59454,-0.000017,0.001016,0.00001,,0.000185,-0.000202,0
2026-08-21 01:10:00,NZDUSD=X,forex,0.59492,0.59517,0.59471,0.59504,482,0.000185,-0.000537,48.57,0.00041,0.00069,16.19,0.59512,0.59514,0.59454,-0.000025,0.001001,0.000001,,-0.000017,-0.000773,0
2026-08-21 01:15:00,NZDUSD=X,forex,0.59505,0.5951,0.59492,0.59503,455,-0.000017,-0.000168,48.4,0.00039,0.00066,16.45,0.59512,0.59513,0.59455,-0.000033,0.000985,-0.000006,,-0.00042,-0.001781,0
2026-08-21 01:20:00,NZDUSD=X,forex,0.59502,0.59512,0.59465,0.59478,500,-0.00042,-0.000219,44.33,0.0004,0.00067,15.63,0.59508,0.59512,0.59455,-0.000063,0.000958,-0.000026,,0.000723,-0.001009,0
2026-08-21 01:25:00,NZDUSD=X,forex,0.59479,0.59521,0.59461,0.59521,429,0.000723,-0.000739,51.83,0.00041,0.00069,15.16,0.5951,0.59512,0.59456,-0.000049,0.000953,-0.000009,,-0.000672,-0.001428,0
2026-08-21 01:30:00,NZDUSD=X,forex,0.59522,0.59527,0.59478,0.59481,431,-0.000672,-0.000202,45.67,0.00042,0.0007,14.91,0.59507,0.59511,0.59456,-0.000074,0.000928,-0.000024,,-0.000387,-0.000353,0
2026-08-21 01:35:00,NZDUSD=X,forex,0.59482,0.59484,0.59454,0.59458,430,-0.000387,-0.000773,42.53,0.00041,0.00069,13.91,0.59502,0.59509,0.59456,-0.000117,0.000892,-0.000047,,-0.001026,-0.000135,0
2026-08-21 01:40:00,NZDUSD=X,forex,0.59459,0.59462,0.59388,0.59397,510,-0.001026,-0.001781,35.56,0.00043,0.00073,14.76,0.59492,0.59505,0.59455,-0.000211,0.000828,-0.000097,,0.000354,0.000758,0
2026-08-21 01:45:00,NZDUSD=X,forex,0.59396,0.59428,0.59389,0.59418,580,0.000354,-0.001009,39.25,0.00043,0.00073,15.54,0.59485,0.59501,0.59455,-0.000273,0.000777,-0.00011,,0.000303,0.000034,0
2026-08-21 01:50:00,NZDUSD=X,forex,0.59416,0.59442,0.59413,0.59436,425,0.000303,-0.001428,42.3,0.00042,0.00071,15.75,0.5948,0.59499,0.59455,-0.000308,0.000738,-0.0001,,0.000404,-0.000101,0
2026-08-21 01:55:00,NZDUSD=X,forex,0.59437,0.59461,0.59436,0.5946,384,0.000404,-0.000353,46.18,0.00041,0.00069,15.28,0.59478,0.59497,0.59455,-0.000315,0.000711,-0.000072,,-0.000168,-0.000505,0
2026-08-21 02:00:00,NZDUSD=X,forex,0.59461,0.59466,0.59449,0.5945,393,-0.000168,-0.000135,44.83,0.00039,0.00066,14.68,0.59476,0.59495,0.59455,-0.00033,0.000681,-0.000056,,-0.000135,-0.000774,0
2026-08-21 02:05:00,NZDUSD=X,forex,0.59449,0.59456,0.5943,0.59442,253,-0.000135,0.000758,43.73,0.00038,0.00064,14.66,0.59473,0.59493,0.59455,-0.000349,0.000648,-0.000047,,-0.00037,-0.000555,0
2026-08-21 02:10:00,NZDUSD=X,forex,0.59443,0.59448,0.59418,0.5942,209,-0.00037,0.000034,40.76,0.00038,0.00063,14.96,0.59468,0.5949,0.59454,-0.000385,0.000605,-0.000052,,0.000168,-0.000185,0
2026-08-21 02:15:00,NZDUSD=X,forex,0.59419,0.59431,0.59412,0.5943,161,0.000168,-0.000101,42.66,0.00036,0.00061,15.4,0.59464,0.59488,0.59454,-0.000405,0.00057,-0.000044,,0,-0.000337,0
2026-08-21 02:20:00,NZDUSD=X,forex,0.59431,0.59437,0.59417,0.5943,240,0,-0.000505,42.66,0.00035,0.00059,15.56,0.59461,0.59486,0.59454,-0.000421,0.000535,-0.000035,,-0.000437,-0.000337,0
2026-08-21 02:25:00,NZDUSD=X,forex,0.59429,0.59429,0.59394,0.59404,267,-0.000437,-0.000774,38.89,0.00035,0.00059,16.34,0.59455,0.59483,0.59453,-0.000458,0.00049,-0.000043,,0.000084,-0.000236,0
2026-08-21 02:30:00,NZDUSD=X,forex,0.59403,0.59409,0.59389,0.59409,251,0.000084,-0.000555,39.99,0.00034,0.00057,17.18,0.59451,0.5948,0.59453,-0.000484,0.000449,-0.000041,,0,-0.000084,0
2026-08-21 02:35:00,NZDUSD=X,forex,0.5941,0.59425,0.59402,0.59409,213,0,-0.000185,39.99,0.00033,0.00056,17.26,0.59447,0.59477,0.59453,-0.000504,0.000409,-0.000035,,0.000017,-0.00005,0
2026-08-21 02:40:00,NZDUSD=X,forex,0.5941,0.5942,0.59404,0.5941,263,0.000017,-0.000337,40.24,0.00032,0.00054,17.34,0.59443,0.59474,0.59452,-0.000519,0.000372,-0.000028,,0,-0.000421,0
2026-08-21 02:45:00,NZDUSD=X,forex,0.59411,0.59422,0.59403,0.5941,217,0,-0.000337,40.24,0.00031,0.00052,17.31,0.5944,0.59472,0.59452,-0.00053,0.000337,-0.000019,,-0.000337,-0.000353,0
2026-08-21 02:50:00,NZDUSD=X,forex,0.59409,0.59412,0.59384,0.5939,206,-0.000337,-0.000236,36.7,0.00031,0.00052,17.89,0.59435,0.59469,0.59451,-0.000557,0.000293,-0.000024,,0.000236,-0.000051,0
2026-08-21 02:55:00,NZDUSD=X,forex,0.59389,0.59411,0.59387,0.59404,260,0.000236,-0.000084,40.63,0.0003,0.00051,18.43,0.59432,0.59466,0.59451,-0.000565,0.000259,-0.000015,,0.000034,-0.000202,0
2026-08-21 03:00:00,NZDUSD=X,forex,0.59405,0.59415,0.59397,0.59406,284,0.000034,-0.00005,41.2,0.0003,0.0005,18.71,0.5943,0.59464,0.5945,-0.000567,0.000227,-0.000005,,-0.000353,-0.000101,0
2026-08-21 03:05:00,NZDUSD=X,forex,0.59404,0.59406,0.59382,0.59385,216,-0.000353,-0.000421,37.21,0.00029,0.00049,19.47,0.59426,0.59461,0.5945,-0.000588,0.000186,-0.000009,,0.000067,0.000253,0
2026-08-21 03:10:00,NZDUSD=X,forex,0.59386,0.5939,0.59378,0.59389,161,0.000067,-0.000353,38.43,0.00028,0.00047,20.3,0.59422,0.59458,0.59449,-0.000599,0.000149,-0.000007,,-0.000034,-0.000084,0
2026-08-21 03:15:00,NZDUSD=X,forex,0.5939,0.59397,0.59385,0.59387,129,-0.000034,-0.000051,38.03,0.00027,0.00045,20.65,0.59419,0.59455,0.59448,-0.000609,0.000112,-0.000005,,0.000084,0.000118,0
2026-08-21 03:20:00,NZDUSD=X,forex,0.59385,0.59399,0.59384,0.59392,141,0.000084,-0.000202,39.72,0.00026,0.00044,20.85,0.59416,0.59453,0.59448,-0.00061,0.00008,0.000003,,0.000135,0.000168,0
2026-08-21 03:25:00,NZDUSD=X,forex,0.59391,0.59402,0.5939,0.594,117,0.000135,-0.000101,42.41,0.00025,0.00042,20.84,0.59415,0.5945,0.59447,-0.000602,0.000053,0.000014,,0,0.000152,0
2026-08-21 03:30:00,NZDUSD=X,forex,0.59399,0.59408,0.5939,0.594,179,0,0.000253,42.41,0.00024,0.00041,20.46,0.59413,0.59448,0.59447,-0.000592,0.000028,0.000023,,-0.000269,0.000101,0
2026-08-21 03:35:00,NZDUSD=X,forex,0.59399,0.59401,0.59384,0.59384,128,-0.000269,-0.000084,38.43,0.00024,0.0004,20.38,0.59411,0.59446,0.59446,-0.000596,-0.000004,0.000019,,0.000168,0.000303,0
2026-08-21 03:40:00,NZDUSD=X,forex,0.59383,0.59394,0.59378,0.59394,111,0.000168,0.000118,42.09,0.00023,0.00039,20.57,0.59409,0.59444,0.59446,-0.000589,-0.00003,0.000024,,0.000135,-0.000168,0
2026-08-21 03:45:00,NZDUSD=X,forex,0.59393,0.59406,0.59389,0.59402,136,0.000135,0.000168,44.91,0.00023,0.00039,19.95,0.59408,0.59442,0.59445,-0.000572,-0.00005,0.000033,,0.000118,-0.000505,0
2026-08-21 03:50:00,NZDUSD=X,forex,0.59401,0.59412,0.59401,0.59409,107,0.000118,0.000152,47.33,0.00022,0.00037,18.99,0.59408,0.59441,0.59445,-0.000549,-0.000066,0.000043,,-0.00005,-0.000606,0
2026-08-21 03:55:00,NZDUSD=X,forex,0.59408,0.59411,0.59398,0.59406,114,-0.00005,0.000101,46.39,0.00021,0.00036,18.27,0.59408,0.5944,0.59445,-0.00053,-0.000082,0.000047,,-0.000067,-0.000673,0
2026-08-21 04:00:00,NZDUSD=X,forex,0.59407,0.5941,0.5939,0.59402,148,-0.000067,0.000303,45.11,0.00021,0.00036,18.03,0.59408,0.59438,0.59444,-0.000515,-0.0001,0.000046,,-0.000303,-0.000589,0
2026-08-21 04:05:00,NZDUSD=X,forex,0.59401,0.5941,0.59382,0.59384,157,-0.000303,-0.000168,39.76,0.00022,0.00037,18.21,0.59405,0.59436,0.59443,-0.000517,-0.000126,0.000033,,-0.000202,-0.000152,0
2026-08-21 04:10:00,NZDUSD=X,forex,0.59383,0.59385,0.59365,0.59372,233,-0.000202,-0.000505,36.64,0.00022,0.00036,19.12,0.59402,0.59433,0.59443,-0.000528,-0.000156,0.000017,,0.000017,0.000202,0
2026-08-21 04:15:00,NZDUSD=X,forex,0.59371,0.59373,0.59355,0.59373,172,0.000017,-0.000606,37.09,0.00021,0.00036,20.36,0.59399,0.59431,0.59442,-0.000535,-0.000184,0.000008,,-0.000118,0.000017,0
2026-08-21 04:20:00,NZDUSD=X,forex,0.59372,0.59379,0.59365,0.59366,147,-0.000118,-0.000673,35.23,0.00021,0.00035,21.04,0.59396,0.59429,0.59441,-0.000545,-0.000214,-0.000001,,0.000017,0.000219,0
2026-08-21 04:25:00,NZDUSD=X,forex,0.59365,0.59372,0.59359,0.59367,115,0.000017,-0.000589,35.73,0.0002,0.00034,21.92,0.59393,0.59426,0.59441,-0.000551,-0.000243,-0.000004,,0.000135,0.000455,0
2026-08-21 04:30:00,NZDUSD=X,forex,0.59366,0.59379,0.59366,0.59375,113,0.000135,-0.000152,39.69,0.0002,0.00033,22.18,0.59392,0.59424,0.5944,-0.000547,-0.000265,0,,0.000152,0.000387,0
2026-08-21 04:35:00,NZDUSD=X,forex,0.59374,0.59391,0.59374,0.59384,127,0.000152,0.000202,43.89,0.0002,0.00033,21.56,0.59391,0.59423,0.59439,-0.000533,-0.000283,0.000011,,-0.000168,0.000185,0
2026-08-21 04:40:00,NZDUSD=X,forex,0.59383,0.59391,0.59374,0.59374,115,-0.000168,0.000017,40.52,0.00019,0.00033,20.99,0.59389,0.59421,0.59439,-0.000528,-0.000304,0.000011,,0.000084,0.000354,0
2026-08-21 04:45:00,NZDUSD=X,forex,0.59375,0.59386,0.59373,0.59379,109,0.000084,0.000219,42.88,0.00019,0.00032,20.51,0.59388,0.59419,0.59438,-0.000517,-0.000321,0.000016,,0.000253,0.000438,0
2026-08-21 04:50:00,NZDUSD=X,forex,0.5938,0.59398,0.59378,0.59394,91,0.000253,0.000455,49.38,0.00019,0.00032,19.2,0.59389,0.59418,0.59438,-0.000491,-0.00033,0.000029,,0.000067,0.000135,0
2026-08-21 04:55:00,NZDUSD=X,forex,0.59395,0.59399,0.59388,0.59398,127,0.000067,0.000387,50.98,0.00018,0.00031,17.92,0.5939,0.59417,0.59437,-0.000463,-0.000337,0.000039,,-0.000051,0.000168,0
2026-08-21 05:00:00,NZDUSD=X,forex,0.59397,0.594,0.59384,0.59395,146,-0.000051,0.000185,49.71,0.00018,0.00031,17,0.5939,0.59416,0.59437,-0.00044,-0.000344,0.000043,,0,0.000135,0
2026-08-21 05:05:00,NZDUSD=X,forex,0.59394,0.59399,0.59391,0.59395,83,0,0.000354,49.71,0.00018,0.0003,16.15,0.59391,0.59416,0.59436,-0.000419,-0.000352,0.000044,,0.000168,0.000084,0
2026-08-21 05:10:00,NZDUSD=X,forex,0.59394,0.59406,0.59389,0.59405,53,0.000168,0.000438,54.13,0.00017,0.00029,15.19,0.59392,0.59415,0.59436,-0.000389,-0.000353,0.00005,,-0.000051,0.000101,0
2026-08-21 05:15:00,NZDUSD=X,forex,0.59406,0.5941,0.59401,0.59402,82,-0.000051,0.000135,52.64,0.00017,0.00028,14.59,0.59393,0.59415,0.59436,-0.000364,-0.000356,0.00005,,0.000101,0,0
2026-08-21 05:20:00,NZDUSD=X,forex,0.59401,0.5941,0.59398,0.59408,79,0.000101,0.000168,55.3,0.00017,0.00028,13.78,0.59394,0.59414,0.59436,-0.000336,-0.000356,0.000052,,-0.000084,0.000067,0
2026-08-21 05:25:00,NZDUSD=X,forex,0.59409,0.59412,0.59402,0.59403,68,-0.000084,0.000135,52.65,0.00016,0.00027,13.2,0.59395,0.59414,0.59435,-0.000314,-0.000358,0.000048,,-0.000051,0.000236,0
2026-08-21 05:30:00,NZDUSD=X,forex,0.59402,0.59413,0.594,0.594,123,-0.000051,0.000084,51.06,0.00016,0.00027,12.46,0.59396,0.59413,0.59435,-0.000298,-0.000361,0.000042,,0.000185,0.000202,0
2026-08-21 05:35:00,NZDUSD=X,forex,0.59399,0.59413,0.59395,0.59411,87,0.000185,0.000101,56.26,0.00016,0.00027,11.82,0.59397,0.59413,0.59435,-0.000271,-0.000359,0.000043,,-0.000151,0,0
2026-08-21 05:40:00,NZDUSD=X,forex,0.5941,0.5941,0.594,0.59402,76,-0.000151,0,51.45,0.00016,0.00026,11.23,0.59398,0.59413,0.59434,-0.000256,-0.000361,0.000036,,0.000168,0.000152,0
2026-08-21 05:45:00,NZDUSD=X,forex,0.59401,0.59412,0.594,0.59412,72,0.000168,0.000067,55.95,0.00015,0.00026,10.47,0.59399,0.59413,0.59434,-0.000233,-0.000358,0.000037,,0.000084,0,0
2026-08-21 05:50:00,NZDUSD=X,forex,0.5941,0.59419,0.59409,0.59417,76,0.000084,0.000236,58.05,0.00015,0.00025,10.37,0.59401,0.59413,0.59434,-0.000207,-0.000352,0.000038,,-0.000084,-0.000118,0
2026-08-21 05:55:00,NZDUSD=X,forex,0.59418,0.59418,0.59406,0.59412,149,-0.000084,0.000202,55.22,0.00015,0.00025,9.95,0.59402,0.59413,0.59434,-0.000188,-0.000349,0.000034,,-0.000017,-0.000067,0
2026-08-21 06:00:00,NZDUSD=X,forex,0.59413,0.5942,0.59409,0.59411,78,-0.000017,0,54.64,0.00015,0.00024,9.76,0.59403,0.59413,0.59433,-0.000172,-0.000347,0.000029,,0,-0.000084,0
2026-08-21 06:05:00,NZDUSD=X,forex,0.59412,0.59415,0.59407,0.59411,48,0,0.000152,54.64,0.00014,0.00024,9.35,0.59403,0.59413,0.59433,-0.000157,-0.000344,0.000025,,0.000017,0,0
2026-08-21 06:10:00,NZDUSD=X,forex,0.59412,0.59418,0.59411,0.59412,34,0.000017,0,55.18,0.00014,0.00023,9.29,0.59404,0.59413,0.59433,-0.000143,-0.000341,0.000021,,-0.000034,0.000067,0
2026-08-21 06:15:00,NZDUSD=X,forex,0.59411,0.59413,0.59406,0.5941,59,-0.000034,-0.000118,53.8,0.00013,0.00022,8.63,0.59405,0.59413,0.59433,-0.000132,-0.000339,0.000016,,-0.000034,0.000185,0
2026-08-21 06:20:00,NZDUSD=X,forex,0.5941,0.59413,0.59406,0.59408,94,-0.000034,-0.000067,52.39,0.00013,0.00021,8.01,0.59405,0.59412,0.59433,-0.000124,-0.000338,0.000011,,-0.000034,0.00037,0
2026-08-21 06:25:00,NZDUSD=X,forex,0.59407,0.5941,0.59406,0.59406,51,-0.000034,-0.000084,50.95,0.00012,0.0002,7.44,0.59405,0.59412,0.59432,-0.000118,-0.000338,0.000006,,0.000084,0.000236,0
2026-08-21 06:30:00,NZDUSD=X,forex,0.59405,0.59412,0.59404,0.59411,35,0.000084,0,54.33,0.00012,0.0002,6.91,0.59406,0.59412,0.59432,-0.000108,-0.000335,0.000005,,0.000084,-0.000067,0
2026-08-21 06:35:00,NZDUSD=X,forex,0.59411,0.59417,0.59411,0.59416,25,0.000084,0.000067,57.48,0.00011,0.00019,7.1,0.59407,0.59412,0.59432,-0.000094,-0.00033,0.000007,,0.000084,-0.000555,0
2026-08-21 06:40:00,NZDUSD=X,forex,0.59417,0.59423,0.59416,0.59421,42,0.000084,0.000185,60.43,0.00011,0.00019,7.99,0.59408,0.59413,0.59432,-0.000077,-0.000322,0.000011,,0.000151,-0.000219,0
2026-08-21 06:45:00,NZDUSD=X,forex,0.59422,0.59433,0.59421,0.5943,46,0.000151,0.00037,65.11,0.00011,0.00019,9.76,0.5941,0.59413,0.59432,-0.000053,-0.00031,0.000018,,-0.000168,-0.000757,0
2026-08-21 06:50:00,NZDUSD=X,forex,0.5943,0.5943,0.5942,0.5942,22,-0.000168,0.000236,57.03,0.00011,0.00019,11.24,0.59411,0.59414,0.59432,-0.000042,-0.000304,0.000015,,-0.000219,-0.001161,0
2026-08-21 06:55:00,NZDUSD=X,forex,0.59422,0.59425,0.59404,0.59407,88,-0.000219,-0.000067,48.6,0.00012,0.0002,10.46,0.59411,0.59413,0.59431,-0.000044,-0.000304,0.000004,,-0.000404,-0.000303,0
2026-08-21 07:00:00,NZDUSD=X,forex,0.59397,0.59397,0.5937,0.59383,20,-0.000404,-0.000555,37.56,0.00014,0.00023,12.17,0.59408,0.59412,0.59431,-0.000068,-0.000316,-0.000019,,0.000421,0.000118,0
2026-08-21 07:05:00,NZDUSD=X,forex,0.59365,0.59408,0.59344,0.59408,72,0.000421,-0.000219,50.24,0.00017,0.00029,14.8,0.59408,0.59412,0.59431,-0.000066,-0.000315,-0.000017,,-0.000387,-0.00037,0
2026-08-21 07:10:00,NZDUSD=X,forex,0.59401,0.59442,0.5938,0.59385,63,-0.000387,-0.000757,41.82,0.0002,0.00034,14.71,0.59406,0.59411,0.5943,-0.000085,-0.000325,-0.000029,,-0.000573,0.000017,0
2026-08-21 07:15:00,NZDUSD=X,forex,0.59388,0.59395,0.59349,0.59351,32,-0.000573,-0.001161,33.02,0.00022,0.00037,15.79,0.59401,0.59409,0.59429,-0.000133,-0.000351,-0.000058,,0.00064,0.00059,0
2026-08-21 07:20:00,NZDUSD=X,forex,0.59352,0.5939,0.59352,0.59389,32,0.00064,-0.000303,46.56,0.00023,0.00039,16.8,0.594,0.59408,0.59429,-0.000139,-0.000358,-0.000048,,0.000017,-0.000034,0
2026-08-21 07:25:00,NZDUSD=X,forex,0.59389,0.5939,0.59389,0.5939,6,0.000017,0.000118,46.86,0.00022,0.00037,17.74,0.59399,0.59407,0.59429,-0.000143,-0.000363,-0.000039,,-0.000067,-0.000051,0
2026-08-21 07:30:00,NZDUSD=X,forex,0.5939,0.59404,0.59384,0.59386,11,-0.000067,-0.00037,45.74,0.00022,0.00036,17.71,0.59397,0.59406,0.59428,-0.000149,-0.00037,-0.000034,,0,0.000152,0
2026-08-21 07:35:00,NZDUSD=X,forex,0.59411,0.59411,0.59385,0.59386,18,0,0.000017,45.74,0.00022,0.00037,17.27,0.59396,0.59405,0.59428,-0.000154,-0.000376,-0.000028,,0,0.000741,0
