Datetime,open,high,low,close,volume,dxy_close,dxy_slope_5,ret_1,ret_5,rsi_14,atr_14,atr_pct,adx_14,ema_spread_21_50,bb_width,h1_trend_slope,fvg_bull_bear,session_num,asian_sweep,target_buy,target_sell
2026-07-15 04:35:00+00:00,4037.5,4039.300048828125,4036.699951171875,4037.199951171875,176,100.7979965209961,-0.010913298535397686,-0.000198129972294403,-4.9524737878670066e-05,41.781413345966044,3.288626273891189,0.0008145809753456975,31.715963478485737,-1.526009686352982,0.002271722668100468,-4.375220658602827,0.0,1.0,0.0,1,0
2026-07-15 04:40:00+00:00,4037.39990234375,4038.10009765625,4034.199951171875,4036.10009765625,248,100.80899810791016,0.006940491904527946,-0.0002724297852291224,-0.0009653223623143914,39.77246824353758,3.3323062889551,0.0008256252838947573,32.01985328730094,-1.5034079709080033,0.001673393591481476,-4.6016797886399825,0.0,1.0,0.0,1,0
2026-07-15 04:45:00+00:00,4036.60009765625,4040.60009765625,4036.60009765625,4038.10009765625,191,100.802001953125,0.0009915086742973145,0.00049552784906437,-0.0002970690855765845,44.95544366774463,3.4157129826532096,0.0008458713008713478,31.122832275512863,-1.4289856917527357,0.001274815198981645,-3.8649406126484656,0.0,1.0,0.0,0,0
2026-07-15 04:50:00+00:00,4038.10009765625,4040.5,4038.10009765625,4039.0,257,100.80899810791016,0.008923666547633324,0.0002228529065617657,-0.00022275362397661258,47.15890758131146,3.3431550798323673,0.0008277185144422794,30.289884193340285,-1.4072264588662282,0.0011681325202983854,-3.643032093801723,0.0,1.0,0.0,0,1
2026-07-15 04:55:00+00:00,4038.60009765625,4039.5,4038.0,4039.10009765625,35,100.81500244140625,0.019846493203368176,2.478278193862593e-05,0.00027243626950212985,47.41108083446398,3.211501145487792,0.0007951031338270905,29.548684611185543,-1.4100975379005252,0.001189670970413153,-3.7237829811830356,0.0,1.0,0.0,0,1
2026-07-15 05:00:00+00:00,4039.5,4042.199951171875,4037.800048828125,4037.800048828125,198,100.82599639892578,0.027778208789941417,-0.00032186595941985363,0.00014864204485975918,44.444439100201016,3.296386945406074,0.0008163819172677386,27.66088996337858,-1.342628565589103,0.0011813850043633516,-3.9822545667799645,0.0,1.0,0.0,0,1
2026-07-15 05:05:00+00:00,4038.0,4039.199951171875,4035.199951171875,4037.199951171875,129,100.82099914550781,0.011904728568779,-0.00014861995368598002,0.00027250402344169977,43.10369259822792,3.3466450207575273,0.0008289520116005397,26.78555360809398,-1.3002149728065564,0.0011494800308270276,-4.060950888338883,0.0,1.0,0.0,0,1
2026-07-15 05:10:00+00:00,4037.5,4037.60009765625,4031.10009765625,4032.199951171875,406,100.81400299072266,0.01190555481549449,-0.0012384821312971805,-0.0014611194229185998,33.92165556409289,3.5718846622290186,0.0008858401630581151,27.04343765811524,-1.2680339794309776,0.001715038717603751,-5.0,-1.0,1.0,0.0,0,0
2026-07-15 05:15:00+00:00,4032.5,4034.89990234375,4031.800048828125,4034.0,121,100.80699920654297,-0.001982860066762626,0.00044641854320781604,-0.0012379301807378118,38.96268195306431,3.538168151743816,0.0008770868001348079,27.282901418809157,-1.2931747895207775,0.00188990587175898,-4.646557670558526,-1.0,1.0,0.0,0,1
2026-07-15 05:20:00+00:00,4033.699951171875,4035.10009765625,4032.60009765625,4033.60009765625,82,100.81199645996094,-0.00298168067501825,-9.913295581309711e-05,-0.0013616894523588163,38.26427642277876,3.464013283734571,0.0008587894684322717,27.41272471216291,-1.3337657187914884,0.0020365526127364693,-4.813099465088182,0.0,1.0,0.0,0,1
2026-07-15 05:25:00+00:00,4033.5,4033.5,4030.800048828125,4031.300048828125,249,100.81300354003906,-0.012886417541868589,-0.0005702223255750205,-0.0016097874885822039,34.440471686737936,3.416587251174673,0.0008475149975918696,27.977715697190085,-1.393689512125724,0.00243715433898793,-5.0,0.0,1.0,0.0,1,0
2026-07-15 05:30:00+00:00,4031.5,4035.39990234375,4028.0,4034.39990234375,564,100.80000305175781,-0.0208251196952558,0.000768946364219758,-0.0006935620880784699,42.74482381311721,3.7011097578783207,0.0009173879257056773,29.09448338528957,-1.2720558295239184,0.0025033548679387514,-4.195496379752323,0.0,1.0,0.0,1,0
2026-07-15 05:35:00+00:00,4034.39990234375,4038.39990234375,4033.199951171875,4037.699951171875,386,100.7969970703125,-0.016868609424947056,0.0008179776194738864,0.001364019658400606,50.00519306788525,3.8081698589099227,0.0009431532567952862,28.8098835499237,-1.1747870527024125,0.0024997266994093406,-3.1790264427374777,0.0,1.0,0.0,1,0
2026-07-15 05:40:00+00:00,4037.699951171875,4044.699951171875,4035.5,4035.5,957,100.78500366210938,-0.02181946155199732,-0.000544852564202225,0.0003718393653941998,45.83269003803327,4.193297095656639,0.0010391022415206638,26.974764905433094,-1.0414183894665512,0.0025161315005921407,-3.377741438918981,1.0,1.0,0.0,1,0
2026-07-15 05:45:00+00:00,4036.0,4036.300048828125,4033.39990234375,4035.39990234375,576,100.76799774169922,-0.04364432786448935,-2.4804276111956014e-05,0.00044620305531672955,45.64606049006867,4.100929194827122,0.0010162386118028382,25.377159445396593,-1.0395909075829415,0.00249908378681021,-3.4436197971527625,0.0,1.0,0.0,1,0
2026-07-15 05:50:00+00:00,4035.0,4036.10009765625,4034.199951171875,4035.89990234375,97,100.76899719238281,-0.043651459743254684,0.0001239034574267439,0.0011410347679186028,46.81114250171471,3.943730429757397,0.0009771625969878914,23.893668661224876,-1.047657263743902,0.0024982799813072516,-3.419731268680696,0.0,1.0,0.0,1,0
2026-07-15 05:55:00+00:00,4036.39990234375,4041.89990234375,4034.699951171875,4041.0,490,100.78900146484375,-0.010914272401774117,0.0012636828909677877,0.0016359552389477727,56.94816307448065,4.176317625674366,0.0010334861731438666,23.303958443765502,-0.8951312679964815,0.0025774645388503587,-1.9881040144940816,0.0,1.0,0.0,0,1
2026-07-15 06:00:00+00:00,4040.89990234375,4041.699951171875,4037.0,4037.699951171875,400,100.78299713134766,-0.013889242112119504,-0.0008166416303204693,0.0,50.27179033191191,4.213720021839233,0.001043594143397473,22.75637038474315,-0.8429771262746205,0.0025156528821685554,-2.7262252458991654,1.0,0.0,0.0,0,1
2026-07-15 06:05:00+00:00,4038.0,4038.0,4033.89990234375,4035.699951171875,387,100.78500366210938,0.0,-0.0004953315065968633,4.9548053989489915e-05,46.698577994812325,4.205604138581312,0.0010421003021694167,21.363052221146084,-0.8274877884908296,0.0023964686225529893,-3.1751313214536467,0.0,0.0,0.0,0,1
2026-07-15 06:10:00+00:00,4035.699951171875,4036.10009765625,4033.0,4033.60009765625,271,100.79000091552734,0.021835477851328555,-0.0005203195334220201,-0.00044600404694827844,43.22473267863442,4.126639389829382,0.0010230660675130368,19.843959756442914,-0.8513839657727492,0.0024375281552973245,-3.707480669580137,-1.0,0.0,0.0,0,1
2026-07-15 06:15:00+00:00,4033.60009765625,4033.89990234375,4029.39990234375,4032.300048828125,405,100.76100158691406,-0.007934588704383572,-0.00032230483851891645,-0.0008919580769419788,41.18218791199561,4.153308004845953,0.0010300096606285524,19.307551048165756,-0.8660786319292132,0.002564535858748695,-3.956921946581501,0.0,0.0,0.0,0,0
2026-07-15 06:20:00+00:00,4032.300048828125,4033.199951171875,4027.10009765625,4032.199951171875,340,100.76599884033203,-0.022822554224577463,-2.4823960280251356e-05,-0.002177690875556748,41.0214570485375,4.292346969922822,0.001064517390481923,19.29616354762421,-0.8532816397094886,0.0026899590594383904,-3.813739159800761,0.0,0.0,0.0,1,0
2026-07-15 06:25:00+00:00,4032.800048828125,4034.5,4031.5,4032.5,208,100.77300262451172,-0.009916858121328254,7.44131818259941e-05,-0.0012878498240974645,41.755293086340124,4.200036472058108,0.001041546552277274,18.901086772214537,-0.8788528904767212,0.00271638607015231,-3.7880490014916064,0.0,0.0,0.0,1,0
2026-07-15 06:30:00+00:00,4032.39990234375,4034.39990234375,4028.800048828125,4034.39990234375,307,100.78700256347656,0.0019833321372786372,0.00047114751239929475,-0.0003221371370156767,46.31059933344206,4.300023403754618,0.0010658396559192248,19.09951878183128,-0.8383330814787242,0.0025901183494729317,-3.2257122622028094,0.0,0.0,0.0,0,0
2026-07-15 06:35:00+00:00,4033.800048828125,4037.0,4033.39990234375,4035.10009765625,632,100.79199981689453,0.0019832338020053797,0.0001735562486240294,0.00037187623058398955,47.92699024203059,4.250028707498178,0.001053264752952911,18.52844575564021,-0.8189056537027829,0.0024231009438363065,-3.068071917390615,0.0,0.0,0.0,0,0
2026-07-15 06:40:00+00:00,4034.699951171875,4039.199951171875,4034.300048828125,4038.699951171875,203,100.79399871826172,0.032747919163145234,0.000892134873609729,0.0015871592555742886,55.36686388528647,4.296448252950004,0.001063819621386664,17.415840434080444,-0.738552091386445,0.002484765980919264,-2.175195390821984,0.0,0.0,0.0,0,0
2026-07-15 06:45:00+00:00,4038.39990234375,4038.39990234375,4035.800048828125,4036.10009765625,258,100.81400299072266,0.04763923440751494,-0.0006437352482376868,0.0009672502682416262,49.82967122216394,4.196694973710921,0.001039789616751063,16.382706921249095,-0.7214948564402531,0.002446557132982348,-2.8180765218333903,0.0,0.0,0.0,0,0
2026-07-15 06:50:00+00:00,4036.699951171875,4040.0,4036.300048828125,4038.0,211,100.81900024414062,0.04564478424871066,0.00047072726091546,0.001363918164910105,53.49025812948213,4.175495500140209,0.0010340503962704825,15.4302937747743,-0.6686663813685452,0.0024451529346544492,-2.3537163539642036,0.0,0.0,0.0,0,1
2026-07-15 06:55:00+00:00,4038.39990234375,4039.199951171875,4036.89990234375,4038.0,226,100.86199951171875,0.07441132917407334,0.0,0.0008923502239226444,53.49025812947992,4.041535023555522,0.001000875439216325,14.545910138795636,-0.6373895885339517,0.0024990020186183336,-2.4075361513065165,0.0,0.0,0.0,0,1
2026-07-15 07:00:00+00:00,4038.199951171875,4040.60009765625,4035.5,4038.699951171875,185,100.85199737548828,0.059526111896524014,0.0001733410529656254,0.000892134873609729,54.8963738603325,4.117146640182935,0.0010194237477305777,14.111458500997303,-0.5688452133161495,0.0025580309287804577,-2.171488810968731,0.0,2.0,0.0,0,1
2026-07-15 07:05:00+00:00,4038.60009765625,4038.800048828125,4035.10009765625,4035.5,158,100.85299682617188,0.058533353830991786,-0.0007923220864541891,-0.0007923220864541891,47.78392370405241,4.087346963872891,0.0010128477174756263,13.577198430129966,-0.5614129558041749,0.0023439511815561503,-2.940658144396525,0.0,2.0,0.0,0,1
2026-07-15 07:10:00+00:00,4035.699951171875,4037.0,4034.10009765625,4035.800048828125,173,100.83899688720703,0.024792088145408897,7.435233010166797e-05,-7.434127520755673e-05,48.45824679482282,4.0025294910008,0.0009917561431624972,12.749769754697024,-0.5570624009504714,0.00231735606579388,-2.898874319334781,0.0,2.0,0.0,0,1
2026-07-15 07:15:00+00:00,4035.5,4036.10009765625,4034.10009765625,4035.39990234375,240,100.87300109863281,0.053562180106347945,-9.914923423703925e-05,-0.0006439072947622693,47.575853619499874,3.859491670205366,0.00095640872369645,11.981443127531023,-0.5662906855496598,0.0022855202642834884,-3.079043784076798,0.0,2.0,0.0,0,1
2026-07-15 07:20:00+00:00,4035.60009765625,4035.60009765625,4031.39990234375,4032.300048828125,348,100.89800262451172,0.035695418460135464,-0.0007681651362049235,-0.0014115778038323867,41.301523509263376,3.883827644656509,0.0009631792271473533,11.856716996120007,-0.5920851498626738,0.0024188972122576886,-3.8195075010615924,0.0,2.0,0.0,0,1
2026-07-15 07:25:00+00:00,4032.10009765625,4032.300048828125,4025.800048828125,4029.800048828125,833,100.90399932861328,0.05156264077883499,-0.0006199935445594384,-0.0022036552483102323,37.05695080825386,4.0706970986205,0.001010148654845609,13.0951637791295,-0.6190909049855032,0.002752246824622409,-4.215943294483869,-1.0,2.0,-1.0,0,0
2026-07-15 07:30:00+00:00,4029.800048828125,4033.0,4027.60009765625,4029.5,375,100.90899658203125,0.05552611981962663,-7.445749776402444e-05,-0.0014868046090943388,36.571166670917435,4.1656403304206,0.0010337859115077798,13.990030628719342,-0.652796794335351,0.0030464316800574184,-4.150172740341269,0.0,2.0,0.0,0,0
2026-07-15 07:35:00+00:00,4029.5,4029.5,4025.699951171875,4026.39990234375,227,100.90599822998047,0.06644388068277607,-0.0007693504544608043,-0.0023291903391260416,31.915859744599288,4.139526651683889,0.0010280962527528096,15.218247417208566,-0.7353142696434777,0.0032970416905054875,-4.876247550413087,0.0,2.0,-1.0,1,0
2026-07-15 07:40:00+00:00,4026.300048828125,4028.60009765625,4025.60009765625,4028.60009765625,289,100.89600372314453,0.02280354927601813,0.0005464423221397396,-0.0016850386212158286,37.952614517730424,4.05813189084553,0.0010073305347945705,16.379448122170242,-0.7892126533218978,0.00343828612719182,-4.387783598934641,0.0,2.0,-1.0,0,0
2026-07-15 07:45:00+00:00,4029.0,4032.300048828125,4027.300048828125,4030.800048828125,499,100.9010009765625,0.0029716664084356026,0.0005460832841548413,-0.00037199612673566307,43.360340763671765,4.125408184359477,0.001023471304551278,16.105840544382612,-0.7796457259832683,0.0034793700130621025,-3.7453184236109824,0.0,2.0,0.0,0,1
2026-07-15 07:50:00+00:00,4030.699951171875,4031.800048828125,4028.39990234375,4031.5,320,100.89299774169922,-0.010903023653441313,0.0001736506806082616,0.00042184504225439845,45.002713992649156,4.073603777215646,0.001010443700165111,15.851776365012661,-0.7807854541906162,0.003513113968439804,-3.5850908986155336,0.0,2.0,0.0,0,1
2026-07-15 07:55:00+00:00,4031.39990234375,4032.699951171875,4029.5,4030.699951171875,295,100.90499877929688,-0.003961790196893578,-0.0001984494178655094,0.0002977915800657094,43.45178374265182,4.011200019688984,0.0009951621475874873,15.302159962190089,-0.7926322517952583,0.003560951543344545,-3.8021071189427222,0.0,2.0,0.0,0,1
2026-07-15 08:00:00+00:00,4030.699951171875,4031.89990234375,4026.39990234375,4030.89990234375,734,100.87999725341797,-0.02576752325786913,4.9607059393386166e-05,0.0011176237107946019,43.9714862439383,4.117542875429172,0.0010214946972597963,15.621396849691152,-0.7666426253909457,0.003597063599777542,-3.6189785093990166,0.0,2.0,0.0,0,1
2026-07-15 08:05:00+00:00,4031.199951171875,4031.800048828125,4027.89990234375,4028.5,260,100.91000366210938,0.013875612956137928,-0.000595376318413332,-2.4846759128172025e-05,39.302617439666705,4.102014561781946,0.001018248619034863,15.917831102366712,-0.7922064449459973,0.0037568925269880838,-4.1757653476236065,0.0,2.0,0.0,0,0
2026-07-15 08:10:00+00:00,4028.10009765625,4029.39990234375,4023.300048828125,4023.800048828125,510,100.92500305175781,0.02378774735929401,-0.0011666752319411389,-0.0017366279436349386,32.11164615624081,4.244717344203574,0.0010549026523919316,17.21727531461266,-0.839209557836724,0.00428558877224627,-5.0,0.0,2.0,0.0,1,0
2026-07-15 08:15:00+00:00,4023.699951171875,4031.39990234375,4023.699951171875,4029.800048828125,264,100.91500091552734,0.021808425084612892,0.0014911277715570215,-0.0004216671640517866,45.75618580729662,4.491519760472669,0.0011145763328328938,17.684163892876857,-0.7819968495602162,0.004293704058257225,-3.441253071622679,0.0,2.0,0.0,0,0
2026-07-15 08:20:00+00:00,4030.0,4031.0,4028.60009765625,4030.0,407,100.9020004272461,-0.002971460370704282,4.9618137240692306e-05,-0.00017365499301713605,46.14464898399279,4.342118516417199,0.0010774487633789572,18.117703286974642,-0.7936109290093384,0.004064772413732626,-3.4786473291999953,0.0,2.0,0.0,1,0
2026-07-15 08:25:00+00:00,4030.5,4033.199951171875,4028.699951171875,4032.699951171875,190,100.89800262451172,0.017848306486878407,0.0006699630699442682,0.0004465625224476799,51.224150765324936,4.353395765244811,0.0010795238470394366,17.727551868339763,-0.7433507894214435,0.0039560213052778235,-2.8210891322876575,0.0,2.0,0.0,1,0
2026-07-15 08:30:00+00:00,4032.60009765625,4035.5,4032.0,4034.199951171875,318,100.8949966430664,-0.01487168615434964,0.00037195923777177953,0.0014149065835609154,53.82956200832195,4.292438924868827,0.0010640124378619201,16.627281249938964,-0.6904535091092149,0.0037329393539148213,-2.486707645197604,1.0,2.0,0.0,0,0
2026-07-15 08:35:00+00:00,4034.39990234375,4034.800048828125,4030.800048828125,4032.60009765625,179,100.90499877929688,-0.01982092826955384,-0.00039657268727111283,0.0021869995331125214,50.71780593952238,4.271550430234908,0.0010592546562495832,15.947483010003458,-0.6550235215931128,0.0034374116722757668,-2.844813869002607,0.0,2.0,0.0,1,0
2026-07-15 08:40:00+00:00,4032.60009765625,4035.0,4032.5,4035.0,282,100.91100311279297,-0.003961554474662954,0.0005951253002114409,0.0012903744872867495,54.92700220309029,4.145011113787132,0.0010272642165519532,15.249551884091288,-0.607754083181154,0.0031115834324920485,-2.3292651886822195,0.0,2.0,0.0,0,0
2026-07-15 08:45:00+00:00,4034.89990234375,4036.5,4033.60009765625,4035.699951171875,321,100.9219970703125,0.01981788565315057,0.0001734699310718124,0.001414379943393218,56.104573663721176,4.0560747730686115,0.0010050486463669874,14.218070705212577,-0.549904131548649,0.0031262097675099497,-2.185801826973162,0.0,2.0,0.0,0,0
2026-07-15 08:50:00+00:00,4035.699951171875,4037.39990234375,4035.0,4036.89990234375,151,100.93199920654297,0.03369400894661645,0.00029733408984644605,0.0010414737577126854,58.12439269026373,3.9377767424010415,0.0009754457226236499,13.549141857952502,-0.48461686887956434,0.00321819991212684,-1.9273686939241972,0.0,2.0,0.0,0,0
2026-07-15 08:55:00+00:00,4036.699951171875,4039.5,4035.89990234375,4037.699951171875,254,100.91500091552734,0.019826823060120624,0.00019818396479442946,0.0008675821829264851,59.463684047753674,3.913656807675597,0.0009692787614244894,13.55966925518996,-0.40340357370469726,0.0034065523861386447,-1.7175603067135212,0.0,2.0,0.0,0,0
2026-07-15 09:00:00+00:00,4037.699951171875,4040.60009765625,4037.10009765625,4039.800048828125,414,100.9219970703125,0.016845836401824243,0.0005201222680353279,0.0017854364423737223,62.824739292257185,3.8841098928412046,0.0009614609252673077,13.87656576944256,-0.3029700067934015,0.003885043214301406,-1.178096284640116,0.0,2.0,0.0,0,1
2026-07-15 09:05:00+00:00,4039.39990234375,4040.699951171875,4036.199951171875,4038.300048828125,633,100.9209976196289,0.009904278550054713,-0.0003713055056858705,0.0008178559673173158,59.05815490943468,3.928102043353129,0.0009727117836360438,13.816375426120619,-0.22885814117294545,0.004114961458495817,-1.531375482236915,0.0,2.0,0.0,0,1
